-0.05123311,1.1136869,-0.5509007,-0.33136967,1.0442245,0.80391407,0.12178582,0.7312026,-1.4085888,-1.3223062,-0.39613003,1.0679779,-0.09512791,-0.6378918,-0.9977955,-1.3303823,-1.2115829,-1.1367899,0.9679665,-0.33835542,-0.10878691,-1.5997173,-0.37033588,0.55912256,0.44493386,0.16327249,-0.37576017,-0.5036869,-0.03178224,0.9711688,-0.18831033,-0.32584772,-1.1825768,0.5439583,0.105946094,0.4309809,0.023255445,0.98592097,2.2883275,0.992827,-0.031004416,-1.4925253,0.014286786,1.9425048,-1.6656876,0.7950683,-0.7867571,-0.37153867,-0.5065726,0.18937421,-0.564703,1.2711859,1.5938228,0.3167696,-0.74744004,1.4690483,0.008945145,0.3616777,0.6025775,0.58924586,0.6557225,0.7109313,1.4438115,-0.56606597,0.39528304,0.78839976,-0.44802248,-0.8366536,-1.2404943,0.3471159,0.01800597,0.45190316,-1.6122823,0.22902961,-0.67536944,0.069827765,-0.9835233,-0.95283157,-0.18962315,-0.7812942,-1.1060349,1.5536009,0.30906788,-2.2033782,-0.73504037,-1.0260593,-1.4576577,0.37314606,0.1836998,1.4838836,-0.4731566,-1.1695343,0.49566418,0.5936519,-0.8660309,0.36535043,0.18078357,-0.19234887,0.45861933,-0.36330378
0.535297,-0.17853236,-1.1185948,0.8572476,1.0470291,-0.08555624,0.03543419,-0.41702008,0.42483112,1.1310458,-0.3665781,0.20635802,-0.3256467,0.8886497,-1.2547213,-1.2317474,0.2606118,-0.8812965,-0.7733233,-0.42622483,0.34222066,0.8307392,-0.11322385,-0.951496,0.3692506,0.75118804,-0.21239,1.4762089,0.107600585,-0.019224286,0.24687098,-0.04216372,0.26283693,1.1306827,1.1264509,-0.8617743,-0.32338667,-1.1090673,-1.4344693,0.32266936,-1.1388516,-0.48592424,-0.6536829,1.9807667,-0.57867867,0.83404934,-0.043628234,-0.872477,1.787751,0.9802053,-1.2358005,0.7620717,-0.39779288,-0.9022165,-1.6346385,-0.15481219,0.49947795,-1.9058348,0.5103554,0.08592541,0.60745585,-0.7895702,0.97007453,-1.0837482,-1.2886319,-0.5741526,-2.169771,-1.6494709,-0.0664024,-0.30268535,-0.04901194,1.8474956,0.2531746,-0.33345485,0.25968683,-0.29074976,-1.746479,-0.32292265,-0.14899242,1.1543189,-0.89886624,-0.63217247,1.7912166,0.24302396,1.4370863,-0.4907255,-0.22106095,0.50006026,-0.9925791,0.35120305,1.5914723,-2.6449385,-1.0301671,0.13606136,1.055489,-0.5238378,0.22109501,1.0793684,0.7451577,0.65565854
0.48518553,-0.34471565,0.46500134,0.20930244,0.36956802,1.475949,-0.74175906,0.41043732,0.6959774,0.04461987,-0.1197993,-0.47598264,0.21010546,1.9374651,-1.1142517,-0.2872851,-0.14111935,1.115899,0.07562612,-0.37545308,0.36124164,-0.53913105,0.20768815,0.613849,-1.1703218,1.6422557,0.86802024,0.6322612,-0.19055304,2.5276365,-0.6276703,0.43414462,0.75240403,-0.28997612,-0.8394877,-0.41870096,0.29129088,-0.10202334,1.4555814,1.357635,-0.19197907,0.9150353,1.0868362,1.1550361,0.1322018,-1.6146299,-0.36741677,-0.57107407,-0.28884107,1.1521385,0.22032651,0.15669218,0.9754807,-1.6842977,-0.26697898,1.3145586,-0.4634152,-0.7611288,0.40635955,0.00013203919,0.2007542,-0.42357296,-0.6045551,-0.86323506,-0.82404155,0.94563407,-0.6077476,-0.07380924,-1.7348033,0.8820605,-0.28602445,-0.48798862,-0.30650043,-0.28044698,-0.27209055,0.4597732,-2.2204485,-1.8618325,0.29576662,-0.4115167,-1.4468648,-0.49694517,-0.116778925,1.8644595,0.3012772,0.0703485,-0.26067838,-0.03025832,-0.5577806,0.26908767,0.18169944,1.5869029,0.07397514,-1.0975728,-0.87014097,-0.8178931,-0.7920283,-1.9951695,-0.19004568,0.06342933
-0.3086244,0.90196496,-0.6514317,0.3351568,-0.43589818,0.10319573,0.9622618,-0.35452598,-0.36787736,0.024634197,-0.6423811,-1.4264827,-1.418533,-0.089422815,-1.2320716,-0.7192234,-0.12318066,-1.0780115,0.15368508,-0.86534375,1.079804,-2.2749624,-0.6382618,-0.595888,1.2700771,0.39376354,-0.10542068,0.73474944,-0.9902088,0.6151367,-1.296402,-1.7587117,3.0112138,0.25900838,0.6278799,2.0468986,-0.5560181,-0.27675122,-1.3089702,1.5421485,-2.842581,-0.7635257,-1.7496405,0.90598494,-0.7210493,-0.10746987,-0.8749676,-1.4782702,0.16256365,-0.1740069,0.32414073,-0.36765414,-0.5046257,-0.19210018,1.0509844,-0.7726161,0.8103076,-0.1530276,2.4803004,1.280383,-0.031837784,-0.48655862,1.1721385,-1.3132344,0.6652211,0.16004571,-0.015306622,0.50432897,-0.09532673,-1.4776833,0.031165635,-1.1098102,-0.89046466,0.6297607,0.11888254,0.74620235,-1.6119962,0.31503436,-1.5744708,-1.1578258,-0.84182525,1.356094,-1.0544873,1.6146454,-1.7744651,-2.0897157,1.2642089,1.1414386,0.15863016,-0.8784811,1.4854516,0.67179346,1.7231355,1.6755474,-1.835666,-1.2191787,1.5822318,1.3689629,-0.40749493,0.6518346
-0.26012984,0.6829911,-0.5064143,0.12913176,0.17032854,-0.70684975,-0.0020863404,0.2918764,-1.1229146,0.36676216,1.0058212,0.90141374,-1.0808771,-0.09525197,-1.6873609,-0.78106797,1.2204442,0.6862402,0.2379701,1.1153198,0.4724574,0.16002098,0.1907613,0.1578252,-0.16134004,1.1668628,-0.030693635,-1.6047245,-0.31187248,1.2548652,0.5028268,-0.23976839,-1.0731852,0.6224762,1.6278324,0.5657265,-1.2431394,-0.38799033,-0.00043378025,-2.7889977,0.50189143,-0.9306644,0.34643996,-1.0781732,0.016079828,0.5517417,-0.33671838,0.01101508,0.45340115,1.2849613,-0.44236583,2.0503879,-0.6542433,-1.7162255,0.84014213,0.060468286,1.0637618,-1.0897431,-0.0659968,-0.60021967,0.9172647,1.6652542,-0.52763456,1.0242006,-0.3657645,-0.76780105,-0.39103815,1.3528548,0.74625635,0.12250503,0.10615425,-0.96258163,0.005643323,-0.30118313,1.0017596,-0.45327178,0.009049773,1.0966784,-0.30116528,-1.1963843,0.38633153,-3.6233845,1.3068548,1.1001351,0.80545765,-0.36597857,-0.28929445,-0.18679233,0.08499562,0.013535328,0.026376355,-2.1658275,-0.010622229,1.3616432,-0.7583932,0.6296728,-1.469858,-0.3408474,-0.1898652,1.0295228
-0.19516048,1.168086,-0.54932225,-1.2566985,0.435196,-2.2694368,1.2657307,1.260038,-0.7410433,-0.12641762,0.82083416,0.8769172,-0.17140748,0.10686068,2.416248,1.0169897,-2.0466945,0.24852157,1.393226,-0.9508146,-1.0129654,-1.1852123,-1.1670989,0.25726137,0.27956894,-0.14137667,-0.08432746,-1.2551761,0.00077940524,1.4699138,-0.6865283,0.21752128,-0.91657656,-1.0221299,1.0817971,-1.0335085,1.8063313,-0.8511272,-0.98242754,-0.8677495,1.2253486,-0.8786688,-0.9488437,0.037816577,0.604667,0.20774053,-0.59187436,-0.6672248,-2.5351088,-0.35367456,0.008185351,-0.0427375,1.2253507,-0.22269848,-1.136049,-0.69459736,-0.37987983,1.4214873,0.33616698,0.8532213,-0.3982641,0.60789263,-0.15532771,-1.1998006,0.7008527,-0.37090564,0.13193429,1.2760847,0.9595523,1.3510946,-0.2617725,-0.9984133,-1.0208749,0.056488246,-0.9698587,0.19849172,-0.8188342,-0.43222427,-0.1612817,-1.5058922,-0.5596662,0.7237207,-0.109779365,0.34188572,-0.2465905,-0.8710935,-1.3354071,-1.8128835,-0.095238,-2.5383039,-1.892345,1.8809656,-0.29162076,-1.1714618,-0.49445623,-1.0623997,0.88043714,-1.374443,-1.6446059,-0.11368066
-0.1658376,0.5593369,0.33076322,-0.50771636,-0.61915976,-0.86549217,-1.1195977,0.7704735,0.8830689,-0.559929,-0.27009594,-0.7410848,-0.7073134,-0.1105684,1.3246249,0.20060465,0.28707096,-3.4055943,0.6650983,-0.16769765,-0.49503064,-0.5566555,-0.763165,-1.5569842,1.2620736,0.08466691,-0.2548672,-0.08712673,0.27135667,0.93717694,2.3944433,1.026042,-0.85830307,1.2313443,0.2011179,-0.055265605,-0.44131652,0.8563074,-1.555337,-1.4231051,0.7444193,-1.1786811,0.84205186,0.7339566,1.031877,-0.16011047,1.357422,-0.10838343,0.3701984,0.3663293,-0.2675818,-0.37437803,-0.52995944,-0.24901237,-0.1122731,0.52706003,-1.2960672,-0.30259454,-0.94147,1.6185977,-0.7057735,-0.022786409,-1.5567803,-0.18279475,0.17535776,0.21873996,0.14598921,1.5818334,-0.14288566,1.0017052,1.0406548,0.90547526,-1.20569,0.69578075,-1.1123834,1.4668024,-0.15900977,2.1906204,1.0876791,-0.13713098,-1.1288188,0.14574806,0.48182094,-0.5063665,-1.2353367,-0.9656224,-0.73936296,0.26838455,1.075712,1.1655838,0.30873284,-0.7530575,-0.13442597,-0.5202984,2.881009,0.0050537884,-0.82922727,1.0337274,-0.46756524,0.6345296
-0.024462651,-1.198057,0.10818617,0.3402466,-1.8835944,-1.4287428,-0.6040095,0.8278498,0.6822307,0.76813555,1.2068806,0.18298101,1.8163134,2.5617602,0.71652436,-0.09196942,-2.3940275,-0.8010608,-0.0038689673,-0.26843542,-0.1749468,0.15126097,-0.016043097,-0.057160642,0.3547038,-0.9281359,-0.6171194,-2.5509286,-0.15266915,0.053290512,-1.1849319,1.1873174,0.5228147,0.50186217,1.1377887,-0.84126693,-1.6292344,0.39448774,0.026279151,-1.2154281,0.5148815,0.80705965,-0.037685007,0.14181013,0.06646794,0.24849477,-0.8167173,0.71244806,-0.09549391,-1.0731535,0.94105124,1.0195323,0.7443118,-1.4480922,0.14319935,0.7190319,1.8281046,0.6344873,-1.1629758,0.60897225,-0.662319,0.32852602,-0.09095174,0.24984892,-0.9630779,-0.36721158,-0.57761157,-0.88907677,0.84178007,-0.1661616,0.30746448,-1.7268071,-2.7142692,0.6141345,0.5691647,1.8109035,-0.09942776,-0.5665965,-0.7202983,0.50617504,0.55677545,0.6624192,-1.2930341,-0.44888255,-0.2806702,-1.8118074,-0.6664485,0.11578564,0.95020187,-0.14261281,-0.15990344,-1.3306626,1.865667,0.46541518,-0.41455203,0.8190005,-0.34311143,-0.50188214,0.58028936,1.2427844
-2.082829,-1.102096,1.627118,0.55884916,-0.6149669,0.71957374,-0.2595293,0.22765934,-1.0449563,-1.2369366,0.056289494,-0.16976131,-2.137591,0.45943734,-0.19937927,-0.27561933,0.5981541,-0.8836596,-0.69723916,-1.0591717,-1.1046842,-0.26009572,1.3668078,-1.6933011,-0.65475106,0.61604106,0.109706484,-0.47702467,0.0036111847,0.34526223,1.0314287,-2.669935,-0.101722285,1.229624,-0.0019644275,-0.556579,0.698702,0.6534106,-1.7156401,1.3996863,-1.0997075,1.8150239,1.350236,-0.4104084,-2.8232644,0.7383667,-1.1432686,1.7460363,-0.12813935,-0.1529947,1.477934,1.2018842,1.1304162,2.2224557,0.79790735,0.89274955,-0.86614954,0.059831616,-2.1361885,-1.9419225,0.65728015,-0.92408746,0.1479495,0.3532952,-0.5826273,0.6023838,-0.5818387,-0.576639,-2.0248156,2.0109694,0.19591588,-1.3778543,0.20803466,-1.4328191,0.5789427,0.7601369,0.2747948,1.9152461,-2.9955018,1.1872429,1.6954712,-0.9881271,-1.8500735,-0.3010468,0.5126238,-1.3096844,0.0014206357,-0.17733237,0.021675512,2.0428505,-1.843223,-0.19245958,0.7927848,-0.5120539,-0.9137152,2.1281002,-1.3563192,0.8630041,-0.20536757,-0.58035463
-0.086762026,0.3667645,-0.2793126,-0.2250832,0.0952999,0.057064846,-0.018665005,0.6108886,-1.6506445,1.4459901,-0.95982885,0.56057876,0.894264,0.58046055,-0.15736528,0.67402905,0.23089741,-0.33125013,0.24334317,-0.3966025,0.86159873,1.007446,0.17239235,-0.9319676,-0.7714654,0.28531203,-0.6408328,0.981751,-0.17459086,0.67804044,0.84938383,0.74036765,0.33225334,2.6447773,2.9114873,-1.3837965,-0.10109651,-0.4656375,-0.0015590861,1.492337,0.6291177,-2.1424718,0.3106882,-0.6616774,0.033732086,1.6186872,1.1284876,-0.87809885,1.0505011,-0.5521708,-0.7493361,0.66299826,0.03849077,0.2833068,-0.95324606,0.47759908,-1.4468433,-0.3868692,1.8855877,-2.508522,-0.058264,-0.47121823,-0.97134894,-0.8169137,0.6695594,-1.488133,1.8836914,-2.4221992,-0.63722163,-0.012663569,0.14469711,0.27005017,0.0076884124,2.0630467,0.34405273,-0.1950325,0.5955667,0.044033892,0.8021205,-0.16655986,-0.4250404,-0.25190616,1.0589895,0.67971736,-0.85860646,-1.6347061,-1.0378004,-0.35198796,1.1323214,-0.5192943,-0.6597497,0.005850129,0.86166346,-0.9727175,-2.0270724,0.49017918,0.24604517,0.7969898,-1.6540719,1.3616632
-0.24369437,-1.225639,-0.31355092,0.5468234,-0.88674486,1.0456433,2.0864823,1.394408,0.9460779,2.8374364,0.6512663,2.1652076,-0.18716176,-0.04423266,-0.74810064,-0.09694877,0.45341432,1.9011471,-1.0530981,-1.025621,2.6262863,-0.37496403,-0.43164808,0.2597817,0.23959243,0.15904488,-0.42134482,0.45339674,0.4943155,2.1218235,-0.40113133,-0.47799522,0.19785349,-1.0855379,0.7911233,0.7858235,-0.77473855,-0.23382661,-0.8551422,-0.709201,0.7673364,-1.7685275,1.201249,1.6885471,0.30845827,1.0489119,0.41216812,-1.0570033,-0.082212575,0.42912695,1.083173,1.0790788,-0.021597289,0.4777872,-0.015998695,0.5513044,1.6292572,2.4076788,-0.61110896,0.65057606,-1.2391205,-0.16090824,0.4138196,0.97707236,0.47939652,-1.2670122,1.3378572,-0.9918366,0.84597564,1.1743101,-0.36016846,1.4812365,-0.4625071,0.3570434,0.7114587,-0.5831543,0.020694844,-1.0855148,-1.3017466,0.16280103,0.34725583,2.3339472,0.6335608,-0.5731558,-0.9150104,-1.2739532,-0.07147411,0.91651034,-0.31504872,-0.045523524,-0.27426052,1.5849077,0.5393673,-0.28710046,0.15093036,-1.0466131,-0.8237343,-0.15900546,1.2513282,0.2604249
-1.1630642,0.39856344,0.79095596,-0.21700564,0.64590406,-0.7446344,0.7225572,-0.98486835,0.85737896,1.6779126,-1.0321095,-0.78676534,-1.5980768,-1.9901607,0.49873364,-1.3583798,0.44764072,-0.7050421,0.2076886,0.8782501,-1.6641897,0.6517373,-1.1091102,0.8518051,-0.4694425,0.8421898,-0.12776828,0.042158015,0.17715728,1.4504967,-0.19978659,-0.14481816,0.007974683,-0.38718492,0.26898438,-0.83469003,-0.85810876,0.56538975,-0.91436994,0.92542493,-0.79834056,-0.77349645,0.44202518,1.0906636,1.2040645,0.4304724,-0.57959986,1.1950054,-2.154046,0.37375298,1.9705337,-1.7750564,1.7943375,1.6802007,-0.55931485,-0.04402274,1.0973657,0.334198,-1.9559836,1.2643747,-0.24539797,-0.015511271,-1.1430591,-1.920114,-1.0371149,-1.5603018,0.86892414,-0.2922838,0.6688472,-0.5874466,0.09268769,1.495266,-1.1342787,-0.75885105,0.28908905,-0.6755986,0.1944894,0.73845816,-1.5764786,1.2330713,1.5869887,-0.1401002,1.2387052,-0.82966846,-0.8501505,-0.6711682,-0.33483863,1.6338922,1.0427256,0.7258284,0.99090147,-2.2492452,-0.4285313,-0.6451778,0.9349658,-0.18389305,0.78514993,0.55997735,0.7470351,-1.6222622
-1.9973428,0.5281558,-0.27675068,1.3143563,0.743196,0.45087263,0.015350711,-1.7026447,0.79930836,-0.18846028,-1.4008508,-0.99231315,-0.28750795,0.1118145,-0.8209328,-0.9342896,-0.03162574,-1.1218178,0.96372133,-0.33039045,0.42067832,1.6545559,0.020156708,1.2745932,1.3826228,-1.9394351,0.1680809,-0.49253204,0.32614392,1.0485942,0.54825985,0.83626014,-0.9723066,0.07462159,-1.3233539,-0.6476602,-0.30621976,-0.046184808,-0.5668458,-1.9453831,0.5151041,1.4663452,-0.29139727,0.3986244,-0.9442583,0.68558204,-1.5897368,0.37230518,-0.12279227,-0.71835715,-0.72792023,1.2336788,-0.54416454,0.45764357,0.9454111,-0.9192259,0.79097515,1.010261,-0.34697846,-0.31006777,-0.08171353,1.1925323,-1.0110841,-1.5846273,-0.123376444,0.49048397,-0.7857469,0.35207635,0.29159522,0.3099701,-0.72494,-0.3158238,-1.2057843,0.0484424,-0.4811039,-0.14991376,0.22863297,0.56053394,-0.98721266,-0.76779586,-0.6058661,1.7399088,-1.0513312,-0.08158623,0.41389853,-0.4920866,0.79847926,-0.6613268,-0.32782298,0.8417412,-1.2909343,0.019601021,1.2368661,0.043914292,-0.14002834,0.5824931,0.69706404,1.741195,-1.5284833,-0.27874446
-0.89443815,-0.98228276,0.6727276,-0.47032663,-0.5986391,1.8666389,0.32195458,-0.76221305,-0.31536153,-0.66721666,-1.6162387,0.9741034,-0.2471533,-0.62733865,-0.08106633,-0.15465818,-0.28821757,-1.246441,0.00021509454,-1.0351342,-0.0051720524,0.17089848,-0.6038188,1.2053258,-0.5202443,1.141387,0.5618254,0.6859649,0.4432374,1.4310709,0.7642575,-1.8876865,0.6348296,1.7480065,-0.14194277,0.15290184,0.85103697,0.26823103,0.111336276,0.48435292,-0.23837453,-0.79907644,0.39908284,0.066069804,0.40998876,0.52251345,0.016407248,1.1245842,1.7154989,-1.465014,0.8045788,-0.20557824,-0.20536554,-1.1001308,-0.25276673,0.45688528,0.67419964,-0.5586988,-0.057719544,1.5032411,0.48279098,-1.6510906,-0.6593695,0.14089872,-1.1611459,0.6236945,0.43041682,1.5913159,-0.12802109,-0.45236504,-0.8531769,-1.0316561,-0.2372981,0.29751325,3.384826,0.70200527,-1.5147551,-0.8076061,-1.3212411,0.3279705,-1.9318516,0.37829053,-0.8153414,-1.6723701,-0.8872624,-0.7598535,-1.0443846,0.87312704,-1.4751209,-1.9264082,-0.7703556,0.79937863,0.6574113,0.5770587,-0.18814793,-1.1383035,0.21332125,1.5635409,0.40594605,0.20376958
1.483691,0.28752103,0.10026568,-0.82700145,-1.3281549,0.8380543,0.23905548,0.4179419,-1.6904829,-0.36411005,-1.0034132,-0.42485774,0.3337365,0.4716289,0.6022451,-1.9078488,-0.56213725,-0.18914984,-0.3599371,0.3044911,-0.35846946,1.5000733,0.15254785,1.1726195,0.42845184,-0.32982475,2.4625478,0.1645391,-0.052485146,0.9129827,-1.0535605,1.0384369,0.82228327,0.015004966,0.36904496,-2.2910016,-1.143698,-1.0169103,-0.9055855,0.7762674,-0.89306355,-0.44712415,-1.1422045,-0.35381708,-0.90747315,-1.3608115,0.50969005,1.7237811,2.3211029,-1.1987787,-0.11898738,0.44688538,-1.0519543,1.1001213,1.2211139,0.34962234,2.592936,-0.45074886,-0.4191571,0.107178636,-1.1412504,1.526424,-0.5622155,0.63132226,0.53673416,-1.6318527,0.4795148,0.13804267,0.13884273,0.010688957,-0.8779753,0.96417004,-0.32081497,-0.36664405,0.1561073,0.6850561,1.5378294,-1.73291,-0.73560363,0.30972,-0.7116995,-0.9301554,1.072135,-0.09534885,-0.59425414,-1.2728058,0.46475464,1.671144,-0.4249102,-0.49096745,-0.26122975,-0.6596402,0.11667928,1.7060293,1.3211926,-1.0326327,2.4887433,0.972568,0.35110554,2.0766897
0.28381264,1.1542988,0.4654384,-1.2382984,0.6628839,-1.1664584,0.10032036,-0.52940315,0.5899503,0.6004223,-0.39076522,-0.65467507,-0.7320028,1.1407527,-0.97443485,-0.10169676,2.329931,1.3610741,0.3931949,-0.569251,-0.17884351,-0.610416,0.7467133,1.5691533,-0.15831205,-0.143258,1.3714945,0.11315714,-0.559311,3.0998247,-0.56740516,0.08830829,-0.27626428,-0.66493374,-0.30198362,-0.94517875,-1.1913848,0.91014016,0.83265424,0.17060913,-0.07864533,-1.3542196,0.8090204,0.5989935,0.2995462,-0.7331517,0.91937655,1.9542049,0.5991131,-1.5290523,0.48550287,-1.4784764,-0.9537599,1.3202851,-0.2860734,0.58789253,1.9334188,-0.27833867,-0.060242902,-1.620591,0.22114553,-0.40702382,0.04540669,-0.120167434,1.055689,0.36491123,0.21430254,0.47104868,-1.0774889,-0.93110985,-0.47282022,-0.4208581,-0.7932993,-0.21414745,0.29835728,-0.8384624,0.4284088,-0.6994473,-1.3033961,0.5042098,-1.7024397,0.1244259,1.1081903,0.1502296,0.37048396,-1.6729496,0.34673506,-1.1747553,1.0152639,-0.13065603,-1.3671414,0.012177873,-0.8762901,0.0768848,0.05256293,1.0943162,-0.92226547,-0.48895317,0.69166726,0.43199486
1.2146239,0.4444494,-0.7256543,0.048681583,0.20231317,-1.575636,-1.3276204,0.82334757,-1.8488659,0.63832694,-1.2667841,-0.32821423,-0.041133545,1.1878775,0.47936583,-2.0944848,0.01278121,-0.46014327,-0.24139065,-0.6768643,0.29764956,-1.2181795,-0.81344223,0.17404296,2.2117784,0.17131215,0.64291143,1.4280659,0.18521577,0.37383223,0.9485537,0.59788847,0.346339,-0.59771043,0.35684645,-0.4877417,0.038534254,1.2159442,0.71916634,-0.057326764,0.49569425,-1.6087735,-0.80783916,2.1118145,-1.0218425,-0.4673306,-0.8029378,-0.8368708,1.5482486,-0.27168587,1.8198141,1.3667529,1.5826424,-0.66271293,-1.3542738,-1.0528443,0.24389306,-0.41837752,1.5099442,-0.20446117,-0.016639218,1.0511994,-0.6287348,0.30672958,-0.46831104,-1.421682,-0.3675386,0.40802363,-0.5668488,-0.50829333,0.20236117,-1.4706925,1.7207072,0.8824198,0.17484736,1.3926537,-0.56893116,-0.7455817,-0.796962,0.30172175,-0.21709663,-0.18924662,0.8377645,-0.75480515,1.3752328,-0.53369564,-1.0742922,0.33263266,0.587959,1.2817671,0.35630637,-0.71155566,0.20855987,0.8334182,0.9253413,-0.56798863,-0.07324619,-0.0785453,2.0699627,-0.76114595
1.3812304,-1.1990663,-0.44602996,1.375601,0.11991067,1.1552272,0.20584333,-0.106302686,0.29842305,0.9875061,0.66169125,0.041219234,0.2737484,-1.5301554,-0.15420808,0.3082869,-0.0023787469,-0.62952065,1.315386,-0.42372268,-0.85062766,-0.32954532,-0.40213963,-2.5098135,0.3140047,1.2350241,0.71992165,-1.5896475,-2.7476153,2.2599983,-0.88890487,0.9227311,-0.7486323,-0.67003363,1.0667459,0.6540133,-1.0959946,-1.3827753,0.7768068,0.3120302,2.6765692,-0.19522625,0.010374581,0.67673653,0.26008913,0.39342755,0.024926554,1.1271114,0.29933408,-0.6080687,-0.48680723,0.4588377,-1.1445688,-0.580709,0.2588431,-0.11949563,-0.7834798,-0.1756495,-0.025621861,0.8152942,-0.17431441,0.3947225,-1.3398169,0.54641134,0.73748153,0.6738483,-2.2465286,-0.85143846,0.98858184,-1.4666506,2.4223127,-1.080579,-0.78988373,-0.13268375,0.14795232,0.26735675,0.90305847,-0.04578767,1.606359,-0.8433596,-0.20945302,1.1459761,-1.0534871,1.4489076,-0.19224538,0.033391513,-0.7890486,-0.02081608,-0.37795895,0.18690583,0.78716195,-1.9648423,1.0930209,0.6866474,1.6988811,1.2541541,-0.35770065,1.4328407,-0.1866036,-0.3385887
0.5619742,0.6057235,-1.0167736,0.9213338,-0.27021903,1.2734199,0.18948224,0.5302683,0.09328627,0.973415,-0.44321018,-0.98471224,0.5845691,-0.256782,-0.21159306,0.4620816,-0.99352974,-1.4220922,0.58414626,-0.38696125,0.8045382,-0.8982032,-0.547994,0.56658155,-1.0222745,1.3787405,0.8620497,-0.5529535,-0.045596898,1.476159,-0.6610231,0.13114837,0.83124644,0.34474033,0.5619358,-1.1784341,-0.8862728,0.664796,0.17215495,-0.46209785,1.2147317,-1.8005967,0.19340184,-0.24955174,0.088801205,-2.1190329,-0.6218905,-1.3977898,-0.5733612,0.8628908,-0.09609166,-0.55124754,1.6688157,-1.0533198,-3.0640504,-0.22543104,-0.9259364,-1.2544705,-1.0750253,0.297825,0.87520456,-0.9338549,-0.39253616,2.4417126,0.45282787,0.53306496,0.5659125,2.0378969,-1.202197,-0.60406613,-0.74875885,-0.8448065,-1.2447402,0.30508348,0.62051684,-0.7369814,-0.0068015754,0.6420567,-1.4001672,-0.5332669,-1.7915424,-1.1622456,1.405682,0.017481502,-0.76886934,-0.88418245,1.3080984,0.31755915,0.61943907,0.4553856,0.90460336,0.4764355,-0.5615358,-0.21380901,0.70979124,-0.7324533,-1.7805429,0.61331326,-0.34930408,-0.8160124
-0.039479643,-0.5699425,-0.81556296,-1.83901,1.1892666,0.070694685,1.5568699,1.1515319,0.018793285,-0.58249223,0.21801557,0.27725115,-0.44265684,1.594834,-0.20244747,-1.3691794,0.2583475,0.0979169,2.4176285,1.6994045,1.2783775,0.20307137,1.8513842,0.23793921,-0.09253304,-0.31666943,-1.4347866,-0.020541847,-0.9525388,1.4263023,-0.8983863,0.5137083,0.74277794,-0.33817905,-0.17104125,0.6100021,-0.96736884,-0.44806758,-0.27623722,0.5476256,0.8487917,1.7211603,-0.7046549,0.8511239,-1.0596682,-1.7771132,-0.8635939,0.92907345,1.6762273,0.1862694,-0.70385206,1.3705916,-0.10049628,-0.09545207,1.021969,0.6099055,-0.8133178,-0.11272824,-0.4693198,-1.6609019,1.2402432,0.25546402,-0.100365005,-1.2126867,-0.7140052,-1.657279,-0.61121,0.021686435,0.6488187,-1.4646384,-0.20065439,1.1627126,0.76978254,0.048924558,0.57218087,-0.70385873,-1.2039182,-1.8776591,-0.14958759,0.2183827,-0.7116855,-0.17397872,-0.38027474,-0.7877356,1.3189085,-1.9065764,0.36048132,-0.4340862,-1.7726966,1.0806097,0.7725907,0.74609125,0.38638222,1.4810759,-1.1707187,-0.42452604,-0.7285672,0.8652324,0.60688674,-0.98707193
-0.20632207,-0.35748172,1.5418997,-0.06649609,0.8290114,2.0400987,-1.085343,-0.9523723,0.2944381,0.8772723,1.2875081,1.2107648,1.0098488,-0.005468525,-0.62653613,0.02218964,0.24857664,0.2406734,0.22831719,-0.43283537,0.8973832,1.3482094,-0.69890815,-2.3423924,-1.3787498,-1.6292458,0.2126022,-1.7791889,-0.31508797,-0.49788982,-1.0204678,-0.020875596,0.44806752,-0.09107478,-0.48248696,-0.3818123,-0.03840992,-0.4548787,0.3192154,-0.6248871,-1.2171328,-1.9705307,-0.9238227,0.2756142,1.1679562,-0.7367228,-0.73514384,-0.26023245,-0.6601248,0.55759513,0.46828222,-0.7907202,0.7838545,0.33877906,0.80992216,-1.1083037,-0.07566702,0.1359239,0.5085066,-0.13503583,0.12439775,0.37530667,-1.617584,0.92765945,-1.9312161,2.2092812,-0.8097275,1.4315209,-1.1879537,1.4942026,0.68418914,-0.66988695,0.42335644,0.55476505,-0.24338602,0.2730728,-1.2354593,-0.85117614,0.44357198,-2.2154355,0.11215605,0.9448285,1.0726966,0.4377554,1.5017326,-0.9413114,1.0634717,-0.22689483,-1.4794114,-1.2295275,0.23236609,-1.0369418,0.4819432,1.2130839,-1.2970922,-1.9848754,-0.07351723,0.3670859,-0.9602924,-1.054335
